player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,2,6,269,475.54172,6,0,0,0,3,1,0,1,0,0.5,8.333105,2,0,0
56351509,2,8,214,429.84348,3,0,0,0,1,5,0,0,0,0.5,21.100441,0,0,0
106573901,3,5,299,545.945,3,0,1,1,15,2,0,0,0,0.9,40.665295,2,1,0
127565532,1,5,41,243.64287,0,0,10,4,2,4,5,2,0,0.7,39.93335,1,0,0
196878136,2,3,182,470.94754,3,0,5,11,4,5,1,0,0,0.7,37.333412,0,0,0
124801257,7,0,347,761.84033,8,6,1,4,3,1,0,1,1,0.5925926,0.0,0,0,1
480412663,4,2,284,602.0486,2,1,1,2,9,1,0,3,0,0.7037037,49.23256,0,0,0
165564598,7,2,204,578.7431,4,1,0,3,6,2,0,2,0,0.5555556,17.03282,0,0,0
317880638,6,5,38,366.4379,0,0,7,4,2,4,4,0,0,0.7407407,31.532919,0,0,0
431770905,3,1,79,349.4608,0,0,7,3,9,6,2,1,0,0.5185185,6.3999023,0,0,0

