player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,0,9,28,197.85602,0,0,4,1,8,1,1,0,0,0.5,7.2999024,0,0,1
100058342,0,4,141,419.61148,5,0,1,0,1,1,0,0,0,0.8333333,5.8999443,0,0,0
898455820,5,4,158,494.24826,1,1,1,0,4,0,0,0,0,1.0,-6.0330563,0,0,0
183719386,1,5,154,428.23096,3,0,0,3,0,1,0,0,0,0.33333334,0.0,0,0,0
25907144,0,4,58,282.1897,0,0,3,0,3,1,0,1,0,0.5,46.395134,0,0,0
148215639,7,0,173,637.20416,0,2,0,1,1,1,0,2,0,0.53846157,1.4667133,0,0,0
173978074,6,3,141,567.17096,1,2,2,1,9,0,0,0,0,0.65384614,12.36665,0,0,0
138857296,6,0,234,771.68744,4,2,0,3,0,3,0,0,0,0.8076923,26.332962,0,0,1
207829314,5,1,33,399.92383,0,1,2,3,4,2,2,4,0,0.84615386,0.86709476,0,1,0
94296097,2,2,23,303.54248,0,1,7,5,2,5,2,3,0,0.6923077,8.299805,0,0,0

