player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,4,11,315,495.4561,6,0,0,1,0,3,0,0,0,0.31578946,0.0,1,0,1
137129583,9,6,293,510.2751,4,0,2,1,11,4,2,3,0,0.7894737,0.0,0,0,2
129958758,2,8,261,474.15842,5,0,0,6,1,4,0,1,0,0.7368421,11.199386,0,1,0
157475523,2,15,83,307.00406,0,0,2,4,3,3,0,1,0,0.68421054,67.699425,1,0,0
143693439,2,10,32,251.97267,0,0,14,5,2,6,5,1,0,0.6315789,56.967094,1,0,0
138177198,13,2,309,680.97906,4,2,0,0,2,5,0,6,2,0.67346936,53.666237,2,0,1
118948666,15,5,274,630.9122,7,0,2,6,19,2,0,0,0,0.79591835,45.9004,0,0,0
1031547092,5,4,40,427.98868,2,0,6,2,5,5,2,1,0,0.7346939,139.56833,0,0,0
349310876,3,4,44,359.10635,0,0,9,0,7,2,5,3,0,0.71428573,67.09778,1,0,0
425588742,11,4,260,623.41583,5,5,0,1,6,2,0,5,0,0.6530612,33.633545,2,0,0

