player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
330534326,14,3,442,707.42346,7,4,2,1,6,3,0,5,1,0.75,61.033447,1,0,0
301750126,6,3,368,608.0412,3,0,2,0,19,0,0,0,0,0.875,172.56393,0,0,0
126842529,8,5,414,673.4972,9,4,0,7,6,1,0,1,3,0.84375,55.03369,1,0,0
152859296,2,4,170,408.54977,0,0,3,2,13,7,0,10,0,0.5625,95.666245,0,1,1
293904640,2,7,184,414.83606,1,0,16,2,6,3,9,3,0,0.625,10.866953,0,0,0
100471531,4,3,358,546.1213,5,1,0,2,4,5,2,0,0,1.1363636,18.1989,1,0,0
375507918,11,5,728,829.6132,8,2,0,4,2,1,0,1,0,0.77272725,47.131714,1,0,1
101259972,2,13,63,327.90848,0,0,15,5,2,9,4,2,0,0.54545456,13.83313,1,0,0
210053851,1,3,669,660.90497,7,1,3,5,8,0,0,0,0,0.8181818,42.265438,1,0,0
193815691,3,8,111,340.3632,0,0,4,6,7,3,1,0,0,0.6363636,37.099937,1,0,4

