player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
185908355,2,7,549,633.24603,3,0,0,2,6,3,0,0,0,0.5714286,11.466578,0,1,0
107803494,3,3,288,425.19528,4,0,2,2,11,1,0,5,0,0.71428573,22.499826,0,0,1
118134220,6,4,251,397.44012,4,0,0,1,0,2,0,0,0,0.71428573,19.799105,0,0,0
101695162,1,7,121,269.63107,3,0,2,3,3,7,1,0,0,0.71428573,53.266376,0,0,1
158847773,2,12,50,248.84856,3,1,16,3,1,7,6,1,0,1.0,45.664604,0,0,0
148215639,8,2,418,662.8064,4,2,0,2,8,5,0,2,0,0.6666667,40.13379,0,0,0
173978074,9,2,521,769.08826,4,2,0,1,11,2,0,0,1,0.6363636,0.0,2,0,0
138857296,12,2,415,671.7648,4,4,0,1,4,6,0,5,2,0.93939394,5.1208715,2,0,0
207829314,2,7,131,362.05795,4,2,6,5,14,7,0,7,0,0.54545456,10.0,2,0,1
94296097,2,1,48,329.04514,1,0,15,1,8,7,8,4,0,0.93939394,70.166504,1,0,0

