player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
330534326,5,3,607,733.5771,8,8,0,3,3,1,0,0,1,0.84210527,4.300071,1,0,1
301750126,10,3,469,629.62726,7,0,2,2,12,4,0,1,0,0.94736844,47.86604,0,0,0
126842529,1,8,333,483.52646,2,0,0,0,3,4,0,2,0,0.8947368,37.932884,0,0,0
152859296,1,4,213,410.60492,2,0,4,5,7,6,1,0,1,0.94736844,26.567135,1,0,0
293904640,2,5,151,358.0253,1,1,18,2,9,2,8,0,0,0.84210527,3.5337157,0,0,0
124801257,7,3,462,660.0211,6,1,0,0,12,1,0,9,2,0.8695652,43.33389,3,0,0
480412663,6,2,703,810.48376,9,8,2,7,6,0,0,0,0,0.82608694,33.867386,2,0,0
165564598,5,3,308,482.5946,4,0,0,2,3,2,0,3,0,0.47826087,57.549774,1,1,0
317880638,3,4,157,350.86795,0,0,10,8,11,5,4,4,0,0.73913044,75.09888,0,0,1
431770905,2,7,71,294.18423,1,0,11,4,5,9,4,11,0,0.5652174,24.90088,1,0,0

