player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
154715080,0,2,293,458.06995,8,0,2,4,3,1,0,2,0,0.2,0.0,1,0,0
155494381,1,5,80,240.60701,0,0,5,3,3,5,4,3,0,0.8,0.0,0,1,0
148526973,0,5,44,190.72543,0,0,9,0,2,1,2,1,0,0.8,28.468012,0,0,0
152545459,4,1,197,380.2023,2,0,0,0,2,2,0,6,0,0.8,26.567093,0,0,0
355168766,0,3,262,436.44852,5,1,0,1,6,0,0,2,0,0.4,0.0,1,0,0
81306398,1,4,57,309.6738,1,0,10,4,8,2,5,2,0,0.9375,32.299557,1,0,1
131303632,8,0,348,777.9454,6,4,2,0,14,3,0,0,2,0.75,0.0,2,0,1
138880576,3,0,212,491.41568,3,0,0,0,8,2,0,1,0,0.8125,24.93238,0,0,0
164685175,2,1,338,654.0028,5,2,0,4,5,1,0,1,0,0.75,0.0,0,0,0
157989498,2,0,30,308.30344,0,0,3,5,3,5,0,0,0,0.8125,173.63309,2,0,0

