player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,1,9,288,426.08963,5,0,0,3,7,6,0,5,0,0.6451613,50.90247,0,0,1
375507918,12,4,686,825.10767,7,4,0,5,6,1,0,0,2,0.7096774,17.865747,3,0,0
101259972,2,5,44,301.50784,0,0,19,2,10,10,10,12,0,0.7741935,42.30005,0,0,0
210053851,10,6,472,633.7376,7,1,2,3,7,0,0,0,0,0.7096774,65.73232,0,1,0
193815691,6,6,246,406.86008,1,1,5,4,8,6,0,5,0,0.7419355,1.934497,0,0,0
321580662,15,3,713,838.55615,4,3,0,5,6,1,1,2,2,0.8333333,40.96674,3,0,0
113331514,3,5,85,326.92023,1,0,15,4,5,8,7,1,0,0.7,47.50024,2,0,0
106305042,3,4,481,610.9276,3,2,2,0,11,0,0,0,0,0.6333333,79.17089,2,0,0
256156323,2,12,268,481.8397,2,0,9,12,13,10,0,4,0,0.76666665,42.166283,2,0,0
302214028,6,7,503,647.71,10,1,1,1,9,4,1,1,0,0.8333333,62.698105,2,0,1

