player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,1,8,130,351.41534,0,0,9,0,6,4,2,1,0,0.72727275,89.70287,1,0,0
116934015,3,8,409,577.1702,7,1,1,0,4,3,0,8,1,0.59090906,30.733398,1,0,2
97590558,6,5,354,555.94354,10,1,0,3,6,3,0,1,0,0.72727275,62.301525,2,0,0
16497807,7,4,103,363.47144,1,0,9,2,7,8,6,3,0,0.90909094,24.899963,1,1,0
221666230,5,4,409,622.82227,2,4,1,1,20,0,0,0,0,0.8636364,161.13185,0,0,1
124801257,6,2,491,713.1868,13,4,0,2,3,1,0,0,0,0.6551724,33.89922,2,0,0
480412663,9,4,327,607.7913,3,0,2,2,10,0,0,6,1,0.86206895,86.7664,0,0,0
165564598,13,6,352,649.61847,2,2,0,2,2,1,0,0,1,0.86206895,63.36687,2,0,0
317880638,0,5,106,352.8245,2,0,11,6,3,4,3,3,0,0.82758623,0.0,1,0,0
431770905,1,5,66,337.10016,0,2,8,5,4,5,4,0,0,0.7586207,89.8003,2,0,0

