player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
170896543,8,1,263,695.8397,6,3,0,0,3,1,0,3,1,0.7692308,0.0,1,0,0
179313961,5,0,230,620.2194,1,1,3,1,15,0,0,0,0,0.7307692,15.667076,0,0,0
139031324,4,0,225,575.84955,3,4,0,0,1,3,0,3,0,0.7307692,31.100492,0,0,0
193884241,9,1,49,377.36462,0,0,6,3,6,2,3,1,0,0.88461536,0.23333009,0,0,0
249835593,0,0,58,325.4033,0,0,5,0,4,2,1,4,0,0.8076923,33.69983,1,0,0
177203952,0,3,254,451.43716,5,0,0,3,2,0,0,1,0,1.0,12.900244,0,0,0
115651292,1,7,254,495.1068,1,1,1,3,2,1,0,0,0,0.5,14.0,1,0,0
126238768,0,9,132,353.55823,1,1,0,0,3,3,0,2,0,0.5,22.13345,1,0,0
87063175,0,5,78,209.90907,3,0,5,0,5,1,2,0,0,0.5,28.167736,0,0,2
94155156,1,2,63,237.62178,0,0,5,7,2,8,1,0,0,0.5,8.0,1,1,0

