player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,2,7,273,476.20844,11,1,0,1,2,2,0,0,0,0.7,0.0,0,0,0
56351509,4,8,163,403.0171,1,0,0,1,2,1,0,1,0,0.8,1.6,0,0,0
106573901,1,9,212,428.56833,3,0,2,4,5,0,0,0,0,0.7,27.233646,0,0,1
127565532,0,8,44,258.558,0,0,7,2,2,3,4,0,0,0.4,35.799805,0,0,0
196878136,2,9,37,246.11903,0,0,6,2,4,6,2,1,0,0.7,0.0,0,0,0
91730177,7,4,56,378.2353,1,0,7,0,4,7,4,4,0,0.63414633,41.899536,0,1,0
116934015,11,3,314,729.9255,7,3,0,1,6,2,0,6,0,0.4878049,25.666964,2,0,0
97590558,12,1,249,649.5529,3,0,0,4,1,1,0,0,2,0.63414633,37.266907,1,0,0
16497807,5,1,150,498.84225,3,0,7,2,4,4,1,2,0,0.63414633,2.5,0,0,0
221666230,6,1,306,689.81934,1,3,1,0,17,2,0,3,0,0.5365854,9.0,0,0,0

