player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
170896543,6,1,328,683.41003,2,3,0,2,4,1,0,2,0,0.6666667,17.30027,0,0,0
179313961,6,2,193,535.9835,2,0,2,3,12,0,0,0,0,0.61904764,41.232433,0,0,0
139031324,5,0,280,641.82074,2,1,0,1,5,5,0,6,1,0.8095238,7.5666013,0,1,0
193884241,4,0,88,392.90598,2,1,3,1,4,3,2,0,0,0.7619048,32.63267,0,0,0
249835593,0,4,45,283.15836,3,0,8,1,4,4,2,3,0,0.42857143,33.033558,0,0,0
1101855381,0,5,274,527.3952,2,2,0,1,0,1,0,0,0,0.2857143,22.864746,0,0,0
301339401,1,4,263,455.10724,2,0,1,1,6,1,0,0,0,0.85714287,32.733654,1,0,0
1171877280,4,3,150,374.7426,2,0,0,0,1,1,0,1,0,0.85714287,16.700073,1,0,1
391423488,2,2,50,230.38594,2,0,5,2,2,0,2,1,0,1.0,75.03343,0,0,0
153743768,0,7,31,201.77042,1,0,8,9,5,3,3,0,0,0.71428573,21.533325,0,0,0

