player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
111620041,0,5,236,358.9273,2,0,1,0,1,5,1,0,0,0.5555556,45.567013,0,0,0
181267255,0,8,70,203.01555,1,0,5,1,6,6,0,4,0,0.5555556,0.0,2,0,3
156328257,2,5,337,461.329,2,2,0,0,2,1,0,0,0,0.5555556,14.099708,1,0,1
101356886,3,10,126,300.97253,1,0,13,3,3,3,5,0,0,1.0,19.899855,0,0,0
206642367,4,4,395,551.9858,10,1,0,4,2,0,0,0,0,0.6666667,55.0337,1,0,0
321580662,8,1,506,856.13666,12,8,0,5,7,1,0,1,2,0.6875,14.533593,2,0,0
113331514,2,2,57,352.07407,0,1,12,9,8,3,4,0,0,0.59375,31.366417,0,0,0
106305042,9,3,294,600.3559,4,0,1,2,14,2,0,2,0,0.75,56.16551,0,0,0
256156323,7,2,148,424.55478,3,0,5,8,14,7,2,5,0,0.875,39.33337,1,0,1
302214028,6,1,322,610.28815,1,0,0,1,4,0,0,5,0,0.75,35.268356,1,1,0

