player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,14,5,475,749.40704,9,6,0,4,4,3,0,2,1,0.74358976,78.20112,2,0,0
56351509,3,3,351,550.8559,2,2,0,0,5,4,1,1,1,0.6666667,30.064032,1,0,0
106573901,15,4,540,773.5608,9,2,0,0,16,1,0,0,0,0.84615386,52.633247,0,0,0
127565532,1,9,59,352.34247,0,1,17,0,14,5,7,7,0,0.64102566,102.80088,1,0,3
196878136,6,11,74,366.04214,0,0,8,0,9,8,0,0,0,0.4871795,40.400085,1,1,0
148215639,8,4,568,805.9796,8,1,0,4,5,8,0,1,1,0.6875,39.43383,1,0,1
173978074,5,7,458,579.8026,1,0,2,0,11,3,0,1,0,0.6875,203.13268,2,0,1
138857296,2,9,395,542.7795,7,2,0,3,1,4,0,7,0,0.46875,58.166065,3,0,0
207829314,11,8,223,488.9997,4,0,3,6,6,3,1,1,0,0.6875,2.7003565,1,0,0
94296097,6,11,75,371.89188,0,0,20,7,3,3,8,3,0,0.71875,72.96668,1,0,0

