player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,5,8,176,481.15576,3,0,0,1,2,3,0,0,0,0.5217391,12.433497,0,0,0
346412363,6,8,57,323.14697,3,0,6,0,5,6,1,0,0,0.6086956,63.766262,1,0,0
93618577,2,6,298,509.20224,1,1,0,1,7,2,0,0,0,0.5652174,-1.1500247,1,0,0
88271237,3,9,124,363.0025,2,0,9,2,7,2,5,10,0,0.7826087,7.9000487,0,0,0
97658618,7,4,310,579.0201,4,2,1,1,6,0,0,2,0,0.6086956,0.0,1,0,0
331855530,11,3,378,828.73737,4,4,0,2,1,0,0,1,1,0.7714286,3.0332034,1,1,0
132851371,3,4,294,628.3291,8,0,0,10,0,0,0,1,1,0.6571429,23.76587,0,0,0
136829091,7,5,18,365.57788,0,0,9,2,8,5,5,1,0,0.8,38.133057,0,0,0
164199202,5,6,40,340.13818,1,1,5,1,4,4,1,0,0,0.5714286,29.03482,1,0,1
94054712,9,5,168,539.10175,0,0,1,1,11,0,0,0,0,0.85714287,52.66563,0,0,0

