player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
331855530,6,4,471,914.6133,6,6,0,4,2,1,0,0,2,0.6,29.632877,1,0,0
132851371,4,2,292,514.6367,8,0,0,2,4,4,0,2,0,0.76666665,41.500732,1,0,0
136829091,5,3,113,388.37018,2,0,13,3,10,7,7,7,0,0.5,2.0,1,0,0
164199202,8,1,43,339.65134,0,0,7,4,5,3,1,3,0,0.8333333,126.4331,0,0,0
94054712,7,4,289,542.4359,4,2,0,1,11,0,0,0,0,0.6333333,0.0,0,0,0
87278757,4,5,42,234.70222,0,0,2,7,4,6,3,1,0,0.42857143,0.0,0,0,0
262838756,3,5,382,523.1309,8,2,1,2,13,4,0,0,0,0.78571427,22.532763,1,1,0
127617979,2,6,407,557.80975,9,0,0,3,3,2,0,0,0,0.78571427,0.0,2,0,0
190826739,4,4,370,542.5529,3,0,0,1,4,1,0,3,0,0.78571427,27.26696,1,0,0
190100004,1,10,86,282.85947,0,0,15,1,3,7,5,1,0,0.5714286,24.333767,2,0,1

