player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
138177198,1,1,341,523.8589,3,0,0,1,2,3,0,2,0,0.7777778,0.0,2,0,0
180775030,1,4,247,423.95514,1,0,1,0,6,1,0,0,0,0.44444445,-1.9653325,1,0,0
1031547092,1,6,145,333.97192,3,0,7,4,7,6,4,2,0,0.7777778,34.46631,0,0,1
349310876,0,4,52,228.25558,1,0,9,1,6,6,3,1,0,1.0,34.333057,1,0,0
425588742,6,2,345,557.0577,7,3,0,3,2,2,0,2,1,0.7777778,42.566822,2,1,0
1171243748,5,0,512,833.798,8,4,0,7,7,3,0,2,1,0.7647059,29.800877,1,0,0
408729743,2,1,290,554.2911,4,2,0,2,5,1,0,0,0,0.9411765,9.033399,0,0,0
352545711,5,2,351,586.31616,2,0,1,1,17,3,0,3,0,0.7647059,34.79961,0,0,0
155332459,3,3,21,276.1535,0,0,9,11,2,2,4,6,0,0.88235295,27.66626,1,0,0
177953305,1,3,55,295.01645,1,0,7,5,8,5,2,4,0,0.5294118,40.29998,1,0,0

