player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,7,3,240,507.27594,5,0,1,3,4,5,2,4,0,0.8787879,41.900555,1,1,0
375507918,12,2,409,759.85486,6,1,0,2,6,3,0,1,3,0.6363636,17.699121,2,0,0
101259972,1,2,83,339.24298,0,0,16,1,5,14,5,15,0,0.6363636,0.0,0,0,0
210053851,7,2,477,733.90857,5,7,1,1,14,0,0,1,0,0.5151515,42.333694,0,0,0
193815691,5,5,123,453.1897,2,0,1,4,4,2,0,1,0,0.8787879,65.8667,0,0,1
81306398,0,8,70,243.87975,2,0,12,2,7,5,6,0,0,0.5,21.699842,0,0,0
131303632,0,5,320,486.5744,1,3,2,1,10,0,0,0,0,0.5,73.69878,0,0,0
138880576,9,6,217,417.107,4,1,0,2,1,0,0,0,0,0.78571427,41.79986,1,0,0
164685175,3,5,602,755.5179,12,0,0,1,4,0,0,0,0,0.42857143,26.66702,2,0,0
157989498,1,9,84,257.42023,1,0,5,3,1,5,0,1,0,0.5,18.63363,0,0,0

