player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
331855530,13,1,461,811.42566,8,6,0,2,5,0,0,4,1,0.82758623,28.965998,2,0,1
132851371,3,6,246,625.84357,7,0,0,1,4,1,0,5,0,0.62068963,31.498728,0,0,0
136829091,3,5,163,414.18167,3,0,11,3,6,7,5,4,0,0.86206895,64.169586,0,0,1
164199202,2,6,82,350.49414,0,0,7,0,7,9,1,1,0,0.62068963,155.19968,0,0,1
94054712,8,5,384,622.46545,2,0,1,3,13,2,0,0,0,0.7241379,47.56629,0,0,0
124801257,4,6,394,609.4256,8,1,0,1,4,5,0,0,1,0.5652174,28.831863,1,0,0
480412663,6,4,492,704.90967,5,3,2,2,2,0,0,0,0,0.82608694,29.533447,1,0,1
165564598,5,7,278,458.2149,4,0,0,2,5,3,0,0,0,0.73913044,42.73298,1,0,0
317880638,3,5,42,264.22302,1,0,9,4,4,4,5,4,0,0.73913044,37.331375,1,0,0
431770905,4,7,76,286.90106,0,0,9,9,7,4,2,0,0,0.7826087,38.73291,2,1,0

