player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1171243748,15,1,486,901.6806,11,6,1,5,4,2,0,2,0,0.8125,17.800121,2,1,0
408729743,1,2,169,455.3507,1,1,0,0,2,0,0,2,0,0.53125,38.86621,2,0,0
352545711,8,2,229,591.8985,3,2,1,2,10,1,0,0,1,0.65625,45.06672,1,0,0
155332459,7,5,20,343.3086,0,0,4,0,7,1,2,2,0,0.65625,44.40012,0,0,0
177953305,1,6,42,321.15872,0,0,10,4,8,8,4,13,1,0.59375,52.666626,0,0,0
177203952,5,4,240,460.26334,6,0,0,0,4,1,0,1,0,0.6875,0.0,0,0,1
115651292,5,7,212,450.15082,1,1,2,0,9,0,0,0,0,0.5625,70.16499,0,0,1
126238768,4,6,218,456.1264,7,0,1,6,2,3,0,0,0,0.625,21.666504,0,0,0
87063175,1,9,90,358.3337,0,0,6,2,5,5,2,0,0,0.5,43.46704,0,0,1
94155156,1,7,51,218.36725,1,0,7,1,3,5,3,0,0,0.5,8.600122,0,0,0

