player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
111620041,0,6,164,370.68405,1,0,1,2,1,1,0,0,0,0.5,22.499855,0,0,0
156328257,1,5,130,458.05927,3,0,0,3,0,2,0,1,0,0.5,5.533203,0,0,0
181267255,1,14,23,203.59657,0,0,5,1,5,3,1,1,0,1.0,52.49922,0,0,1
101356886,1,9,75,235.87784,2,0,4,4,1,3,1,0,0,0.75,4.8,0,0,1
206642367,1,7,154,371.43274,4,0,0,1,1,0,0,0,0,0.5,0.0,0,0,0
330534326,4,0,222,722.1227,4,4,0,1,2,1,0,2,1,0.46341464,5.8333983,1,0,2
301750126,10,0,150,626.77625,4,1,2,2,13,0,0,0,0,0.73170733,60.70094,1,0,0
126842529,16,1,169,741.9406,2,0,0,1,6,3,0,6,0,0.58536583,10.0,0,0,0
152859296,8,1,46,433.79327,0,0,1,2,2,0,0,1,0,0.70731705,7.8333497,0,1,0
293904640,1,2,20,300.4844,0,0,8,0,1,1,1,0,0,0.58536583,29.400688,1,0,0

