player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,11,0,486,822.9207,4,6,0,0,3,1,0,2,1,0.59375,0.0,3,0,0
480412663,9,0,368,672.3127,4,3,2,3,18,2,0,1,0,0.8125,54.500282,1,0,0
165564598,3,1,345,613.59735,3,1,0,1,7,1,0,5,0,0.53125,56.097572,2,1,0
317880638,3,7,80,339.8536,2,0,6,5,2,2,4,0,0,0.71875,33.199657,1,0,0
431770905,6,4,64,379.98474,3,0,12,4,6,5,2,11,1,0.75,71.96692,0,0,0
100471531,6,7,261,443.15637,4,0,0,2,1,6,0,1,0,0.75,35.36547,0,0,0
375507918,0,5,545,630.6635,4,0,0,2,1,3,0,0,0,0.75,30.199867,1,0,0
101259972,0,7,29,241.00714,4,0,12,5,5,4,7,0,0,0.75,64.20119,1,0,1
210053851,3,3,429,614.0136,4,0,2,4,7,0,0,0,0,0.8333333,34.03378,1,0,0
193815691,3,10,82,250.75221,3,0,4,5,8,2,0,1,0,0.41666666,31.067627,0,0,1

