player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,1,5,107,378.8987,0,0,8,2,1,7,2,3,0,0.82758623,0.0,0,0,0
100058342,8,5,326,641.1484,5,2,0,1,4,3,0,0,0,0.79310346,71.56855,2,0,1
898455820,9,1,328,662.1349,2,2,1,1,11,1,0,1,1,0.7586207,15.566406,1,0,0
183719386,9,2,184,625.3541,8,0,0,7,3,3,0,0,0,0.79310346,19.666477,1,1,0
25907144,2,10,47,346.79373,0,0,9,3,3,4,5,0,0,0.79310346,156.36534,1,0,0
170896543,6,5,419,696.93115,1,4,0,0,2,0,0,4,0,0.7826087,28.499878,1,0,0
179313961,8,6,218,519.90515,4,0,1,2,16,1,0,0,1,0.8695652,48.997704,2,0,0
139031324,4,7,267,500.35944,7,0,0,0,3,7,0,2,0,0.65217394,49.23374,0,0,0
193884241,4,4,118,372.34723,0,0,9,4,10,4,6,2,0,0.6086956,10.333227,0,0,0
249835593,1,7,109,352.2578,3,0,7,2,4,3,0,5,0,0.6086956,0.0,2,0,1

