player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
331855530,3,5,337,503.56854,3,0,0,5,2,0,0,0,0,0.85714287,0.0,1,0,0
132851371,1,6,200,363.23303,3,0,0,1,1,1,0,0,0,0.2857143,24.733387,1,0,0
136829091,1,7,26,176.93488,3,0,9,3,5,9,5,3,0,1.0,39.966064,0,1,0
164199202,0,5,90,243.16093,3,0,5,5,2,2,0,0,0,0.5714286,55.49924,0,0,0
94054712,2,7,306,473.37265,3,1,2,0,4,0,0,0,0,0.71428573,0.0,0,0,0
124801257,5,2,382,676.23444,4,3,0,2,4,1,0,0,1,0.46666667,42.530087,0,0,1
480412663,10,1,280,628.0804,3,1,2,4,19,0,0,0,0,0.76666665,0.0,0,0,0
165564598,6,2,236,552.178,3,1,0,1,8,1,0,6,0,0.8,55.165092,1,0,0
317880638,4,2,64,379.36978,3,2,6,1,4,3,4,1,0,0.73333335,66.03322,0,0,1
431770905,5,0,134,428.97528,2,1,8,2,4,4,2,8,1,0.6,1.6001221,1,0,0

