player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
111620041,6,3,204,556.0088,5,0,1,0,15,3,0,0,0,0.73913044,38.866302,1,0,0
101356886,5,5,66,407.46082,1,0,8,2,5,1,2,6,0,0.6086956,35.53417,0,0,0
156328257,7,0,239,651.5973,3,2,0,2,2,4,1,1,2,0.8695652,28.8667,1,0,0
181267255,1,5,51,364.70096,0,0,6,1,1,3,1,1,0,0.6086956,11.700073,0,0,0
206642367,3,1,412,810.80255,3,5,0,3,2,0,0,2,0,0.47826087,11.20055,0,0,1
148215639,3,1,323,563.1027,7,0,0,1,3,5,0,1,0,0.35714287,0.0,1,1,0
173978074,6,4,246,536.1,1,0,1,3,9,1,0,0,0,0.64285713,30.234415,0,0,0
138857296,2,5,255,507.9203,3,1,0,6,2,5,0,2,0,0.5,24.499695,0,0,0
207829314,3,9,72,258.78207,2,1,4,4,5,3,1,0,0,0.5714286,7.699834,1,0,1
94296097,0,4,60,248.25557,0,0,10,2,1,2,5,1,0,0.71428573,12.933464,0,0,0

