player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
185908355,10,2,344,728.82214,8,6,0,1,3,1,0,1,0,0.8181818,40.467533,1,1,0
489696354,3,3,238,513.53357,0,1,1,1,5,0,0,0,0,0.59090906,48.634163,0,0,0
118134220,2,6,244,523.35974,5,1,0,0,3,0,0,0,0,0.72727275,0.0,1,0,0
150961567,3,4,63,363.75293,1,0,3,1,8,7,2,1,1,0.90909094,44.497654,1,0,0
183378746,4,1,54,351.17172,1,0,11,10,7,6,4,4,0,0.77272725,22.133118,1,0,0
170896543,4,3,372,591.286,5,0,0,2,3,0,0,2,0,0.75,12.33301,0,0,0
179313961,4,4,316,561.4707,4,1,2,2,6,2,0,0,0,0.8125,4.5039067,1,0,0
139031324,0,6,184,365.37534,4,0,0,0,1,4,1,1,0,0.5,37.867847,1,0,0
193884241,6,4,57,285.48007,1,0,4,4,8,3,2,0,0,0.75,53.03313,1,0,1
249835593,2,5,133,299.7449,1,0,10,2,6,3,1,4,0,0.625,6.400122,1,0,0

