player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,0,8,70,277.93924,1,0,8,6,5,1,4,1,0,0.875,51.46704,0,0,0
116934015,1,5,227,430.18472,3,0,0,3,2,4,0,0,0,0.375,6.300915,0,0,0
97590558,1,4,213,409.12076,4,1,0,2,0,2,0,0,0,0.625,25.76664,0,0,0
16497807,1,4,181,364.69257,4,0,4,11,4,5,0,0,0,0.875,0.0,1,0,0
221666230,5,7,234,464.88608,3,0,2,0,3,0,0,0,0,0.75,3.2,1,0,0
898754153,15,0,318,783.4745,8,4,0,3,9,3,1,1,1,0.75,17.399708,0,0,1
137129583,9,1,248,657.9122,4,3,2,3,7,1,0,0,0,0.78571427,0.0,1,1,0
129958758,2,2,231,577.7968,2,2,0,0,0,2,0,7,0,0.71428573,37.400616,0,0,0
157475523,2,4,73,357.00305,1,0,4,1,8,2,2,4,0,0.64285713,40.96711,0,0,0
143693439,0,1,31,341.39404,0,1,9,2,6,4,2,1,0,0.89285713,19.600147,0,0,0

