player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,0,6,318,530.01984,14,0,0,4,1,0,0,0,0,0.4,22.50005,1,0,0
315272623,2,7,218,429.40005,0,0,2,0,5,1,0,3,1,0.26666668,-4.3483152,0,0,0
145957968,5,8,178,401.53937,0,1,0,3,5,1,0,4,0,0.8,37.100544,0,0,0
138543123,4,7,71,281.15335,1,0,4,3,8,2,2,1,0,0.6,41.4976,0,0,1
111114687,4,9,54,261.29617,0,1,8,0,2,10,3,4,0,0.46666667,8.133349,0,1,0
321580662,6,2,339,707.49146,11,2,0,2,2,2,0,0,1,0.5135135,0.0,1,0,0
113331514,4,4,33,353.09393,0,1,9,7,2,3,3,1,0,0.8108108,57.399612,1,0,0
106305042,14,0,245,670.5965,2,0,1,2,18,0,0,0,0,0.7027027,87.62581,0,0,0
256156323,4,7,86,386.9269,0,1,5,3,9,5,2,2,0,0.6486486,46.232536,0,0,0
302214028,9,2,246,734.5033,2,0,0,2,2,2,0,2,0,0.7837838,28.565754,0,0,0

