player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
904131336,16,4,531,669.4478,9,6,0,4,7,0,0,0,1,0.84782606,134.49861,2,1,0
312436974,10,5,458,589.2977,4,2,1,0,16,4,0,0,1,0.65217394,15.634427,0,0,2
175311897,6,5,214,453.63397,2,0,11,5,7,4,5,3,0,0.76086956,25.935259,1,0,0
123787715,5,6,273,465.2285,0,0,17,1,7,9,5,19,0,0.76086956,94.23603,2,0,1
168126336,9,7,345,627.6608,8,1,0,1,6,1,0,0,0,0.73913044,43.597183,2,0,0
177203952,13,6,590,674.3035,6,3,1,3,4,2,1,4,1,0.8888889,137.4671,1,0,0
115651292,6,5,514,557.08203,3,0,2,3,19,1,0,0,0,0.962963,79.10335,1,0,0
126238768,4,11,609,640.23584,9,1,0,4,7,4,0,0,2,0.7037037,60.367188,3,0,1
87063175,0,12,375,538.0328,6,0,12,12,9,9,3,0,0,0.7037037,74.1013,1,0,0
94155156,3,12,222,368.9861,1,1,14,9,8,9,6,0,0,0.5925926,120.264824,2,0,0

