player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
186837494,1,9,46,261.9836,7,0,5,2,0,1,4,0,0,0.6875,7.3333254,0,0,0
383867949,2,7,131,385.73245,0,0,0,2,8,1,0,0,0,0.6875,22.866503,1,0,0
308163407,4,3,178,437.19742,1,0,0,0,0,2,0,1,0,0.75,7.7334957,0,0,0
85696663,2,8,85,301.21927,0,1,7,1,2,3,1,2,0,0.625,2.5,1,0,2
185202677,6,2,214,509.33572,2,0,0,0,5,1,0,0,0,0.6875,42.49978,0,0,0
81306398,1,5,38,335.03183,0,0,12,1,1,3,3,0,0,0.5862069,42.93411,1,0,0
131303632,3,2,157,497.03363,3,1,1,5,12,0,0,3,1,0.79310346,0.0,1,0,0
138880576,5,4,197,590.2456,3,0,0,1,1,0,0,1,0,0.5862069,43.666546,0,0,0
164685175,12,3,297,791.00995,5,6,0,1,3,0,0,0,0,0.44827586,20.033154,1,0,0
157989498,6,2,58,440.54593,0,0,1,5,6,8,2,2,0,0.6551724,0.0,1,1,0

