player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
138177198,1,2,274,504.87662,3,3,0,1,4,4,0,2,0,0.46153846,34.0,1,0,0
118948666,5,2,284,481.4083,4,1,2,1,7,2,0,0,0,0.6923077,30.200146,0,0,0
349310876,1,5,61,247.07663,1,0,9,2,3,3,5,1,0,0.7692308,32.434628,1,0,0
1031547092,2,3,51,229.73175,0,0,5,3,1,4,1,0,0,0.3846154,132.3328,1,0,0
425588742,4,5,296,488.3814,7,0,0,2,2,4,0,0,1,0.7692308,0.0,0,0,0
81306398,2,4,64,395.47498,1,0,12,14,5,2,3,1,0,0.7058824,22.133423,0,0,2
131303632,3,0,425,773.0777,10,3,2,3,11,0,0,0,0,0.7058824,0.0,1,0,1
164685175,2,1,437,779.6699,2,4,0,3,4,0,0,1,0,0.64705884,2.4333496,1,0,0
138880576,7,4,239,580.61395,2,1,0,1,7,0,0,1,1,0.8235294,80.06498,1,1,0
157989498,3,4,24,282.70395,0,0,2,0,6,7,1,10,0,0.7647059,26.266726,1,0,0

