player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,1,0,180,589.4456,2,3,0,0,1,0,0,3,0,0.15,1.5,0,0,0
137129583,10,3,134,610.7383,3,0,1,1,9,1,0,0,0,0.9,11.1002445,0,0,0
129958758,4,0,128,540.9694,0,0,0,0,1,2,0,1,0,0.5,22.434086,0,0,0
157475523,2,0,10,280.24133,0,0,2,0,1,0,2,0,0,0.85,23.333424,0,0,0
143693439,3,2,25,311.29062,0,0,5,2,2,1,1,0,0,0.75,2.8000488,0,0,0
185908355,1,4,134,425.05618,3,0,0,0,2,1,0,2,0,0.4,12.300049,0,0,0
107803494,2,6,61,312.70193,1,0,2,0,3,0,0,0,0,0.8,15.666139,0,1,0
118134220,2,3,95,389.83426,1,0,0,1,1,1,0,0,0,0.8,-3.1673834,0,0,1
150961567,0,2,24,193.29103,0,0,3,3,4,1,1,1,0,0.6,14.999895,0,0,0
183378746,0,5,12,181.26404,0,0,4,4,2,2,1,0,0,0.4,28.766602,0,0,0

