player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,7,1,264,663.527,3,3,2,7,2,4,0,3,1,0.8636364,31.466503,0,0,0
375507918,3,0,414,788.6105,4,6,0,2,2,1,0,1,0,0.54545456,2.7335646,1,0,0
101259972,4,2,33,334.6693,0,0,11,5,3,5,4,3,0,0.77272725,20.233696,1,1,0
210053851,5,0,356,707.7154,6,0,0,2,9,0,0,0,1,0.6363636,-0.5937853,0,0,0
193815691,2,1,101,458.9512,0,0,2,1,7,2,0,3,0,0.6818182,88.26674,0,0,0
177203952,0,3,321,489.6459,5,0,0,2,2,1,0,1,0,0.0,0.0,0,0,0
115651292,0,4,273,516.93384,5,0,1,0,5,0,0,0,0,1.0,0.0,1,0,1
126238768,0,4,224,418.57043,0,1,0,0,2,2,0,4,0,0.0,5.20166,1,0,0
87063175,0,5,67,245.49097,0,0,7,3,6,3,1,0,0,0.6666667,11.299814,0,0,1
94155156,3,6,54,308.6506,0,0,5,14,5,4,3,0,0,1.0,22.1333,0,0,0

