player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,16,2,300,706.849,8,2,0,0,2,1,0,2,0,0.70212764,2.5,0,0,0
346412363,7,7,35,362.78815,1,0,7,3,3,3,0,4,0,0.61702126,131.90155,0,0,1
93618577,6,4,250,574.20264,2,2,1,2,18,0,0,0,0,0.4680851,61.32627,1,0,0
320219866,4,4,56,361.65134,0,0,6,3,4,3,6,0,0,0.7234042,56.099854,0,0,0
97658618,13,2,356,751.18414,2,3,1,0,3,1,0,3,1,0.59574467,53.86579,1,0,1
138177198,1,12,210,411.46103,5,0,0,2,0,3,0,0,0,0.36842105,0.0,0,0,2
118948666,4,8,126,395.84503,4,1,3,0,4,1,0,0,0,0.7368421,79.96682,0,0,1
349310876,3,11,53,290.78094,0,0,9,1,3,0,3,0,0,0.84210527,113.86682,0,0,0
1031547092,7,11,103,371.40387,3,0,2,1,3,2,1,0,0,0.8947368,54.03388,0,0,0
425588742,3,5,277,483.70755,3,2,0,5,6,8,0,9,0,0.5263158,16.566628,0,0,0

