player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,1,5,18,234.8035,0,0,6,1,2,2,3,2,0,0.8333333,34.866455,0,0,0
86698277,1,8,155,405.5617,4,0,0,0,1,1,0,2,0,0.6666667,21.600098,0,0,0
201358612,3,5,180,480.84222,1,0,1,1,7,0,0,0,0,0.9166667,33.56704,0,0,1
77490514,3,6,27,265.44904,0,0,5,2,5,4,2,1,0,1.0,71.90019,0,0,1
152962063,4,3,228,559.8387,5,0,0,3,1,1,0,1,0,0.6666667,17.500011,0,0,0
480412663,5,4,189,611.1623,2,1,3,2,4,0,0,0,0,0.7777778,18.833252,0,0,0
165564598,3,1,167,550.8767,2,1,0,0,2,1,0,1,0,0.8518519,36.133717,0,0,0
431770905,2,2,77,374.08554,2,3,5,1,7,1,1,0,1,0.6296296,2.1,0,0,1
124801257,9,2,219,825.3314,4,0,0,2,1,1,0,3,0,0.7407407,38.534134,0,1,0
317880638,8,3,23,350.60956,0,0,4,4,1,2,1,1,0,0.7777778,27.066406,0,0,0

