player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
206379758,1,8,589,624.7185,7,1,0,1,0,2,0,0,0,0.33333334,63.903625,1,0,0
137895298,5,6,372,550.5182,4,2,2,0,7,4,0,3,1,0.73333335,30.632988,2,1,0
363724571,6,6,414,576.48944,4,1,0,5,9,2,0,0,0,0.53333336,18.666084,2,0,1
135607261,0,13,46,217.0979,1,0,5,7,3,5,1,6,0,0.4,75.56677,0,0,0
136421659,3,8,75,272.1721,1,0,12,0,4,5,3,1,0,0.53333336,45.499733,1,0,0
177203952,11,2,352,719.52124,3,1,2,0,6,2,0,9,1,0.7804878,34.20123,3,0,0
115651292,8,7,391,679.09924,2,0,1,1,16,2,0,0,1,0.75609756,157.09827,1,0,0
126238768,7,2,334,653.66486,2,3,0,1,10,2,0,0,0,0.902439,75.570465,0,0,0
87063175,7,2,96,416.00925,0,1,8,13,11,8,3,4,0,0.6585366,38.732666,1,0,0
94155156,8,2,152,497.36783,13,1,8,2,3,3,5,1,0,0.7804878,11.832813,0,0,1

