player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
170896543,11,2,436,777.1045,11,7,0,2,3,0,0,3,0,0.8333333,38.33154,0,0,0
179313961,13,4,327,677.9887,1,3,2,1,13,2,0,0,0,0.8611111,32.40035,1,0,0
139031324,3,1,368,611.60406,5,0,0,0,2,5,0,4,0,0.7777778,48.300438,1,0,0
193884241,7,5,106,429.5253,1,1,8,10,8,8,4,1,0,0.8611111,19.000364,1,0,0
249835593,2,6,162,424.10953,1,0,9,9,10,2,3,5,0,0.6388889,50.832153,1,0,0
124801257,7,4,530,892.775,9,1,0,3,3,2,0,1,1,0.7058824,45.40082,1,0,0
480412663,4,5,404,549.45276,6,0,1,4,12,1,0,0,0,0.64705884,13.5,1,0,0
165564598,1,9,315,450.69174,4,1,0,7,0,2,0,7,0,0.5882353,32.468357,1,0,0
317880638,3,7,59,258.2071,0,0,7,7,6,3,5,2,0,0.7058824,3.2011623,1,0,0
431770905,2,12,107,306.35782,1,0,11,7,5,2,2,0,0,0.7058824,36.599636,1,1,0

