player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,1,5,73,320.75882,2,1,8,0,5,7,1,1,0,0.43333334,35.799805,1,0,0
100058342,7,1,236,615.3825,2,2,1,0,7,0,0,6,0,0.7,16.0,1,0,0
898455820,9,1,245,662.6147,3,1,1,3,10,0,0,1,0,0.7,37.63455,1,0,0
183719386,6,1,201,602.33246,2,1,0,2,5,2,1,1,1,0.73333335,33.96592,2,0,0
25907144,7,3,54,389.82272,0,0,4,1,6,1,2,5,0,0.76666665,41.099976,0,0,0
91730177,3,7,46,278.07495,2,0,8,1,2,2,2,1,0,1.0,34.932537,0,0,1
116934015,3,5,179,416.20276,2,0,0,4,2,1,0,0,0,0.8181818,0.0,0,0,0
97590558,0,5,165,388.17834,2,0,0,1,0,1,0,0,0,0.36363637,47.498077,0,0,0
16497807,3,6,41,237.94511,2,0,3,0,1,6,1,0,0,0.72727275,90.60072,0,1,0
221666230,2,7,206,445.10187,3,1,2,3,4,0,1,0,0,0.45454547,8.699746,0,0,0

