player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,1,6,50,262.02032,1,0,10,8,5,5,5,7,0,0.59090906,40.09887,1,0,0
86698277,4,3,337,587.4442,4,0,0,1,3,1,0,1,0,0.8636364,52.56544,0,0,1
201358612,4,2,390,639.45874,4,1,3,2,11,2,0,0,0,0.72727275,171.46466,1,0,1
77490514,5,7,111,373.07513,0,0,7,11,8,13,2,12,0,0.72727275,13.767186,1,0,1
152962063,8,2,525,761.5328,11,5,0,2,3,3,0,1,1,0.6818182,17.200106,1,0,0
339235645,5,3,498,700.52045,4,2,0,0,9,2,0,1,1,0.5,48.100147,3,0,0
324277900,9,4,302,549.7275,6,0,2,0,7,2,1,0,0,0.85,43.099808,0,0,0
126212866,4,5,255,485.0174,5,0,0,3,11,4,0,1,0,0.65,32.799683,2,1,1
187824320,1,6,76,277.20563,0,0,9,3,6,5,4,0,0,0.7,87.000656,0,0,1
100594231,1,4,150,417.86682,3,1,8,1,6,2,2,0,0,0.65,0.0,2,0,0

