player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,3,2,38,289.01984,1,0,8,3,8,8,4,3,0,0.8888889,27.533106,2,0,1
86698277,1,1,276,573.8986,1,6,0,4,2,2,0,0,0,0.3888889,77.29956,2,0,0
201358612,2,2,223,516.95026,2,1,1,1,13,1,0,2,0,0.6111111,57.593952,1,0,0
77490514,3,3,20,315.50906,1,0,5,7,1,5,2,1,0,0.6666667,25.632921,1,0,0
152962063,9,1,378,739.576,6,2,0,2,3,1,0,3,0,0.6111111,0.0,1,0,0
124801257,2,2,293,566.1983,5,0,0,0,2,0,0,0,0,0.44444445,0.0,0,0,1
480412663,0,3,201,420.23383,3,3,1,1,4,0,0,0,0,0.33333334,28.499758,0,0,0
165564598,4,5,137,452.8491,3,0,0,0,3,1,0,1,1,0.8888889,12.800124,0,0,0
317880638,3,3,58,286.5215,0,0,5,1,5,2,2,0,0,1.0,22.333254,0,1,0
431770905,0,5,20,174.74664,0,0,8,5,3,4,4,3,0,0.33333334,5.7332764,0,0,0

