player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
330534326,3,5,317,509.56036,2,0,0,0,4,0,0,4,0,0.45454547,0.0,1,0,0
301750126,7,1,421,675.55835,6,2,1,4,8,4,0,0,0,0.72727275,14.501876,2,0,1
126842529,1,7,299,411.8175,5,0,0,1,4,6,0,0,0,0.72727275,29.533936,2,0,0
152859296,0,8,71,279.2425,0,0,4,1,3,3,2,1,0,0.72727275,54.82862,1,0,0
293904640,0,8,90,241.72476,2,0,12,2,1,4,3,0,0,0.72727275,12.200098,1,0,0
100616105,4,3,41,341.0098,0,0,12,4,6,3,4,2,0,0.60714287,49.30338,1,0,0
861414087,9,0,319,656.33417,4,1,2,0,16,1,1,0,0,0.78571427,20.0,1,0,0
337575662,7,1,367,685.66235,5,4,0,1,3,2,0,7,1,0.78571427,54.39978,1,0,0
399862798,4,5,39,316.76022,0,0,4,3,11,6,1,1,1,0.64285713,49.031845,1,1,0
119898344,4,2,412,706.7212,6,5,0,2,1,0,0,6,0,0.60714287,0.0,0,0,0

