player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,14,3,531,802.40576,9,7,0,1,5,0,0,1,0,0.8064516,103.55858,2,0,0
315272623,6,5,328,542.8635,2,0,1,4,6,3,0,5,1,0.8064516,35.63286,1,0,1
145957968,4,6,272,514.9708,1,0,0,1,4,4,0,1,0,0.7419355,17.000584,3,1,0
138543123,2,8,115,369.7885,1,0,13,3,12,5,6,7,2,0.7419355,36.133793,2,0,0
111114687,5,4,136,418.34985,7,2,10,0,13,11,2,2,0,0.7741935,0.0,1,0,0
148215639,6,7,770,786.65344,5,0,0,0,3,1,0,0,0,0.84615386,2.1665273,2,0,0
173978074,3,5,458,596.301,4,1,2,2,9,3,0,1,0,0.7307692,34.19947,0,0,1
138857296,8,6,483,644.0798,10,1,0,10,2,5,1,0,0,0.84615386,65.26676,0,0,0
207829314,4,7,115,356.76526,1,0,4,2,16,4,0,2,0,0.5769231,141.90022,0,0,2
94296097,1,6,106,317.23392,0,0,17,8,3,7,7,2,0,0.7307692,94.732735,0,0,0

