player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
904131336,8,0,244,663.45123,4,5,0,1,5,1,0,1,0,0.72,36.2332,1,0,0
312436974,8,1,195,584.9785,3,1,1,0,6,3,1,2,1,0.68,27.499683,0,0,0
175311897,4,2,41,328.5875,0,0,5,2,8,0,1,7,0,0.72,18.066992,1,0,1
123787715,2,2,84,381.0196,1,0,5,6,3,3,3,0,0,0.72,30.433044,0,0,0
168126336,3,0,177,517.9668,2,0,0,2,3,1,0,0,0,0.64,3.8999996,1,0,0
54580962,0,5,35,188.48268,0,0,4,0,1,2,2,0,0,0.4,30.832642,0,0,0
86698277,3,8,188,437.89575,3,0,0,3,3,0,0,0,0,0.8,15.63324,0,1,0
201358612,0,4,205,421.21106,2,0,2,6,5,1,0,0,0,0.4,0.0,0,0,0
77490514,1,4,19,176.35898,0,0,7,5,1,9,3,2,0,0.6,14.066895,1,0,0
152962063,1,4,318,590.70905,5,1,0,1,2,2,0,2,0,0.2,9.666712,1,0,0

