player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,1,2,60,342.9272,1,1,9,5,2,4,6,4,0,0.83870965,31.700974,2,0,0
86698277,4,3,488,755.6362,9,1,0,2,4,1,0,0,0,0.83870965,30.933899,1,0,0
201358612,6,6,422,663.3978,4,1,2,2,6,4,0,2,0,0.8064516,35.067078,0,0,1
77490514,10,3,42,385.5489,0,1,6,9,14,8,0,5,0,0.83870965,116.400246,2,0,2
152962063,10,2,434,742.9728,6,3,0,4,4,2,0,1,1,0.67741936,52.93335,1,0,0
138177198,0,8,243,385.4765,1,0,0,1,3,3,0,0,0,0.5,31.067413,1,0,0
118948666,5,6,304,469.20026,2,0,2,1,17,1,0,0,0,0.75,64.595764,1,0,0
349310876,4,5,167,349.75342,2,3,7,0,4,1,2,0,0,0.625,1.6,0,1,0
1031547092,3,8,91,294.70947,2,0,10,4,2,5,4,1,0,0.6875,6.8,1,0,1
425588742,3,4,443,643.7875,12,1,0,3,5,7,0,4,1,0.5625,34.13525,2,0,0

