player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
148215639,14,3,357,745.15814,3,4,0,2,3,6,0,1,2,0.7714286,25.70047,2,0,0
173978074,5,3,253,536.7937,3,0,2,2,12,4,2,0,0,0.62857145,29.834494,2,0,0
138857296,10,4,259,577.6076,3,1,0,4,3,4,0,2,0,0.6857143,0.0,1,1,0
207829314,4,3,119,430.9638,3,3,13,4,7,7,4,2,0,0.82857144,2.133203,3,0,1
94296097,2,3,25,284.1579,1,0,3,1,4,0,1,8,0,0.6,0.0,1,0,0
185908355,4,5,334,563.2647,3,2,0,0,1,4,0,3,1,0.6875,3.9004886,1,0,0
107803494,1,7,290,493.71082,3,1,1,1,10,0,0,3,0,0.5625,42.100414,1,0,0
118134220,6,6,206,430.42358,3,0,0,6,2,3,0,0,0,0.625,46.399265,0,0,0
101695162,3,5,62,276.05453,2,0,6,2,8,6,3,0,0,0.6875,52.100315,0,0,0
158847773,2,12,66,339.3688,2,0,10,4,5,4,4,0,0,0.875,34.097607,0,0,0

