player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
148215639,13,5,549,652.58875,5,1,0,1,9,5,0,3,1,0.82051283,124.0318,3,0,0
173978074,10,8,963,908.3625,13,6,2,0,14,8,0,0,1,0.82051283,92.8324,2,0,0
138857296,5,11,450,529.558,3,1,0,0,10,3,1,6,2,0.6666667,109.99995,2,0,0
207829314,9,9,124,422.1524,2,0,3,2,19,5,0,5,0,0.74358976,167.76437,0,0,0
94296097,1,14,98,366.96423,2,0,28,0,8,7,9,1,0,0.64102566,83.66373,2,0,0
10366616,5,7,275,465.6145,1,2,25,4,11,17,3,10,0,0.67391306,1.0,3,0,0
100058342,11,7,529,626.56573,8,7,0,2,15,3,0,1,0,0.7173913,12.999121,3,1,0
898455820,18,7,658,710.9762,8,1,0,3,14,0,2,0,1,0.8043478,36.234417,0,0,0
183719386,6,10,428,646.9471,4,0,0,4,7,8,0,1,0,0.5217391,17.7326,0,0,0
25907144,6,8,326,489.6665,4,0,6,4,13,5,5,6,0,0.6086956,27.16794,3,0,0

